"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"587",587,587,"Zajitschek, Felix",1,"Univ New S Wales, Evolut & Ecol Res Ctr, Sydney, NSW 2052, Australia.","univ new s wales","evolut & ecol res ctr",NA,"sydney","nsw ","australia",NA,"B-2596-2010","0000-0001-6010-6112","WOS:000266662500030",155,"J","2009","WILEY",2009
"588",588,588,"Achenbach, Alexandra",2,"Univ Munich, Dept Biol, D-82152 Planegg Martinsried, Germany.","univ munich","dept biol","82152"," planegg martinsried",NA,"germany",NA,NA,NA,"WOS:000265816200004",156,"J","2009","WILEY",2009
"589",589,589,"Brandt, Miriam",3,"Julich Forschungszentrum, D-52425 Julich, Germany.","julich forschungszentrum",NA,"52425"," julich",NA,"germany",NA,NA,NA,"WOS:000265816200004",156,"J","2009","WILEY",2009
"590",590,590,"Foitzik, Susanne",1,"Univ Munich, Dept Biol, D-82152 Planegg Martinsried, Germany.","univ munich","dept biol","82152"," planegg martinsried",NA,"germany",NA,"A-6504-2019","0000-0001-8161-6306","WOS:000265816200004",156,"J","2009","WILEY",2009
"591",591,591,"Koulouris, Carolyn R.",2,"Amherst Coll, Dept Biol, Amherst, MA 01002 USA.","amherst coll","dept biol","01002","amherst","ma","usa",NA,NA,NA,"WOS:000265816200001",157,"J","2009","ECOLOGICAL SOC AMER",2009
"592",592,592,"Kress, W. John",4,"Smithsonian Inst, Natl Museum Nat Hist, Dept Bot, MRC 166, Washington, DC 20013 USA.","smithsonian inst","mrc 166","20013","washington","dc","usa",NA,NA,NA,"WOS:000265816200001",157,"J","2009","ECOLOGICAL SOC AMER",2009
"593",593,593,"Sander, Sarah E.",3,"Amherst Coll, Dept Biol, Amherst, MA 01002 USA.","amherst coll","dept biol","01002","amherst","ma","usa",NA,NA,NA,"WOS:000265816200001",157,"J","2009","ECOLOGICAL SOC AMER",2009
"594",594,594,"Temeles, Ethan J.",1,"Amherst Coll, Dept Biol, Amherst, MA 01002 USA.","amherst coll","dept biol","01002","amherst","ma","usa",NA,NA,NA,"WOS:000265816200001",157,"J","2009","ECOLOGICAL SOC AMER",2009
"595",595,595,"Ansquer, Pauline",8,"INRA, Equipe ORPHEE, ARCHE, UMR 1248, F-31326 Castanet Tolosan, France.","inra","equipe orphee","31326"," castanet tolosan",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"596",596,596,"Castro, Helena",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1818-1535","WOS:000263776800003",158,"J","2009","WILEY",2009
"597",597,597,"Cruz, Pablo",10,"INRA, Equipe ORPHEE, ARCHE, UMR 1248, F-31326 Castanet Tolosan, France.","inra","equipe orphee","31326"," castanet tolosan",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"598",598,598,"Dolezal, Jiri",11,"Univ S Bohemia, Fac Biol Sci, Dept Bot, Ceske Budejovice 37005, Czech Republic.","univ s bohemia","fac biol sci"," 37005","ceske budejovice",NA,"czech republic",NA,"H-1583-2014","0000-0002-5829-4051","WOS:000263776800003",158,"J","2009","WILEY",2009
"599",599,599,"Eriksson, Ove",12,"Univ Stockholm, Dept Bot, S-10691 Stockholm, Sweden.","univ stockholm","dept bot","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"600",600,600,"Fortunel, Claire",1,"CNRS, UMR 5175, Ctr Ecol Fonct & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,NA,"0000-0002-8367-1605","WOS:000263776800003",158,"J","2009","WILEY",2009
"601",601,601,"Freitas, Helena",13,"Univ Coimbra, Dept Bot, P-3000 Coimbra, Portugal.","univ coimbra","dept bot","3000"," coimbra",NA,"portugal",NA,"A-2803-2010","0000-0002-1907-9615","WOS:000263776800003",158,"J","2009","WILEY",2009
"602",602,602,"Garnier, Eric",2,"CNRS, UMR 5175, Ctr Ecol Fonct & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,"D-1650-2012","0000-0002-9392-5154","WOS:000263776800003",158,"J","2009","WILEY",2009
"603",603,603,"Golodets, Carly",14,"Hebrew Univ Jerusalem, Fac Agr Food & Environm Qual Sci, Inst Plant Sci & Genet Agr, IL-76100 Rehovot, Israel.","hebrew univ jerusalem","fac agr food & environm qual sci","76100"," rehovot",NA,"israel",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"604",604,604,"Grigulis, Karl",6,"Univ Grenoble 1, UMR CNRS UJF 5553, Lab Ecol Alpine, F-38041 Grenoble 9, France.","univ grenoble 1","umr cnrs ujf 5553","38041"," grenoble ",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"605",605,605,"Joffre, Richard",3,"CNRS, UMR 5175, Ctr Ecol Fonct & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"606",606,606,"Jouany, Claire",15,"INRA, Equipe ORPHEE, ARCHE, UMR 1248, F-31326 Castanet Tolosan, France.","inra","equipe orphee","31326"," castanet tolosan",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"607",607,607,"Kazakou, Elena",4,"CNRS, UMR 5175, Ctr Ecol Fonct & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"608",608,608,"Kigel, Jaime",16,"Hebrew Univ Jerusalem, Fac Agr Food & Environm Qual Sci, Inst Plant Sci & Genet Agr, IL-76100 Rehovot, Israel.","hebrew univ jerusalem","fac agr food & environm qual sci","76100"," rehovot",NA,"israel",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"609",609,609,"Kleyer, Michael",17,"Carl von Ossietzky Univ Oldenburg, Landscape Ecol Grp, D-26111 Oldenburg, Germany.","carl von ossietzky univ oldenburg","landscape ecol grp","26111"," oldenburg",NA,"germany",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"610",610,610,"Lavorel, Sandra",7,"Univ Grenoble 1, UMR CNRS UJF 5553, Lab Ecol Alpine, F-38041 Grenoble 9, France.","univ grenoble 1","umr cnrs ujf 5553","38041"," grenoble ",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"611",611,611,"Lehsten, Veiko",18,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"612",612,612,"Leps, Jan",19,"Univ S Bohemia, Fac Biol Sci, Dept Bot, Ceske Budejovice 37005, Czech Republic.","univ s bohemia","fac biol sci"," 37005","ceske budejovice",NA,"czech republic",NA,"B-6913-2013","0000-0002-4822-7429","WOS:000263776800003",158,"J","2009","WILEY",2009
"613",613,613,"Meier, Tonia",20,"Carl von Ossietzky Univ Oldenburg, Landscape Ecol Grp, D-26111 Oldenburg, Germany.","carl von ossietzky univ oldenburg","landscape ecol grp","26111"," oldenburg",NA,"germany",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"614",614,614,"Pakeman, Robin",21,"Macaulay Land Use Res Inst, Aberdeen AB15 8QH, Scotland.","macaulay land use res inst","macaulay land use res inst","ab15 8qh","aberdeen ",NA,"scotland",NA,"P-7338-2015","0000-0001-6248-4133","WOS:000263776800003",158,"J","2009","WILEY",2009
"615",615,615,"Papadimitriou, Maria",22,"Aristotle Univ Thessaloniki, Lab Rangeland Ecol, Thessaloniki 54124, Greece.","aristotle univ thessaloniki","lab rangeland ecol"," 54124","thessaloniki",NA,"greece",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"616",616,616,"Papanastasis, Vasilios P.",23,"Aristotle Univ Thessaloniki, Lab Rangeland Ecol, Thessaloniki 54124, Greece.","aristotle univ thessaloniki","lab rangeland ecol"," 54124","thessaloniki",NA,"greece",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"617",617,617,"Quested, Helen",5,"Univ Stockholm, Dept Bot, S-10691 Stockholm, Sweden.","univ stockholm","dept bot","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"618",618,618,"Quetier, Fabien",24,"Univ Grenoble 1, UMR CNRS UJF 5553, Lab Ecol Alpine, F-38041 Grenoble 9, France.","univ grenoble 1","umr cnrs ujf 5553","38041"," grenoble ",NA,"france",NA,"K-6872-2015","0000-0002-3767-0353","WOS:000263776800003",158,"J","2009","WILEY",2009
"619",619,619,"Robson, Matt",25,"Univ Grenoble 1, UMR CNRS UJF 5553, Lab Ecol Alpine, F-38041 Grenoble 9, France.","univ grenoble 1","umr cnrs ujf 5553","38041"," grenoble ",NA,"france",NA,"J-3381-2012","0000-0002-8631-796X","WOS:000263776800003",158,"J","2009","WILEY",2009
"620",620,620,"Sternberg, Marcelo",26,"Tel Aviv Univ, Dept Plant Sci, Fac Life Sci, IL-69978 Tel Aviv, Israel.","tel aviv univ","dept plant sci","69978"," tel aviv",NA,"israel",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"621",621,621,"Theau, Jean-Pierre",27,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"622",622,622,"Thebault, Aurelie",28,"Univ Grenoble 1, UMR CNRS UJF 5553, Lab Ecol Alpine, F-38041 Grenoble 9, France.","univ grenoble 1","umr cnrs ujf 5553","38041"," grenoble ",NA,"france",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"623",623,623,"Zarovali, Maria",29,"Aristotle Univ Thessaloniki, Lab Rangeland Ecol, Thessaloniki 54124, Greece.","aristotle univ thessaloniki","lab rangeland ecol"," 54124","thessaloniki",NA,"greece",NA,NA,NA,"WOS:000263776800003",158,"J","2009","WILEY",2009
"624",624,624,"Al-Khafaji, Karim",1,"Stanford Univ, Stanford, CA 94305 USA.","stanford univ",NA,"94305","stanford","ca","usa",NA,NA,NA,"WOS:000263570800030",159,"J","2009","WILEY",2009
"625",625,625,"Carey, James R.",3,"Univ Calif Davis, Davis, CA 95616 USA.","univ calif davis",NA,"95616","davis","ca","usa",NA,NA,NA,"WOS:000263570800030",159,"J","2009","WILEY",2009
"626",626,626,"Page, Robert E., Jr.",4,"Arizona State Univ, Tempe, AZ 85287 USA.","arizona state univ",NA,"85287","tempe","az","usa",NA,NA,NA,"WOS:000263570800030",159,"J","2009","WILEY",2009
"627",627,897,"Tuljapurkar, Shripad",2,"Stanford Univ, Stanford, CA 94305 USA.","stanford univ",NA,"94305","stanford","ca","usa",NA,NA,NA,"WOS:000263570800030",159,"J","2009","WILEY",2009
"628",628,628,"Elphick, Melanie J.",2,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:000263318700004",160,"J","2009","WILEY",2009
"629",629,629,"Shine, Richard",3,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:000263318700004",160,"J","2009","WILEY",2009
"630",630,630,"Telemeco, Rory S.",1,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:000263318700004",160,"J","2009","WILEY",2009
"631",631,631,"Indermaur, Lukas",1,"Swiss Fed Inst Aquat Sci & Technol, Dept Aquat Ecol, CH-8600 Dubendorf, Switzerland.","swiss fed inst aquat sci & technol","swiss fed inst aquat sci & technol","8600"," dubendorf",NA,"switzerland",NA,NA,NA,"WOS:000272700800014",161,"J","2009","WILEY",2009
"632",632,632,"Schaub, Michael",5,"Swiss Ornithol Inst, CH-6203 Sempach, Switzerland.","swiss ornithol inst","swiss ornithol inst","6203"," sempach",NA,"switzerland",NA,NA,NA,"WOS:000272700800014",161,"J","2009","WILEY",2009
"633",633,633,"Schmidt, Benedikt R.",3,"Univ Zurich, Inst Zool, CH-8057 Zurich, Switzerland.","univ zurich","inst zool","8057"," zurich",NA,"switzerland",NA,"B-8491-2008","0000-0002-4023-1001","WOS:000272700800014",161,"J","2009","WILEY",2009
"634",634,634,"Tockner, Klement",4,"Swiss Fed Inst Aquat Sci & Technol, Dept Aquat Ecol, CH-8600 Dubendorf, Switzerland.","swiss fed inst aquat sci & technol","swiss fed inst aquat sci & technol","8600"," dubendorf",NA,"switzerland",NA,"G-9265-2011","0000-0002-0038-8151","WOS:000272700800014",161,"J","2009","WILEY",2009
"635",635,635,"Winzeler, Thomas",2,"Swiss Fed Inst Aquat Sci & Technol, Dept Aquat Ecol, CH-8600 Dubendorf, Switzerland.","swiss fed inst aquat sci & technol","swiss fed inst aquat sci & technol","8600"," dubendorf",NA,"switzerland",NA,NA,NA,"WOS:000272700800014",161,"J","2009","WILEY",2009
"636",636,636,"Keil, Petr",3,"Charles Univ Prague, Fac Sci, Dept Ecol, CR-12844 Prague 2, Czech Republic.","charles univ prague","fac sci","12844"," prague ",NA,"czech republic",NA,"A-9875-2014",NA,"WOS:000272700800027",162,"J","2009","ECOLOGICAL SOC AMER",2009
"637",637,637,"Sizling, Arnost L.",1,"Charles Univ Prague, Ctr Theoret Study, Prague 11000 1, Czech Republic.","charles univ prague","ctr theoret study"," 11000","prague ",NA,"czech republic",NA,"H-3660-2017","0000-0002-3543-2976","WOS:000272700800027",162,"J","2009","ECOLOGICAL SOC AMER",2009
"638",638,638,"Storch, David",2,"Charles Univ Prague, Ctr Theoret Study, Prague 11000 1, Czech Republic.","charles univ prague","ctr theoret study"," 11000","prague ",NA,"czech republic",NA,"C-3339-2017","0000-0001-5967-1544","WOS:000272700800027",162,"J","2009","ECOLOGICAL SOC AMER",2009
"639",639,639,"Breininger, David R.",1,"Dynamac Corp, Dyn 2, Kennedy Space Ctr, FL 32899 USA.","dynamac corp","dyn 2","32899","kennedy space ctr","fl","usa",NA,NA,NA,"WOS:000271457300021",163,"J","2009","WILEY",2009
"640",640,640,"Carter, Geoffrey M.",3,"Dynamac Corp, Dyn 2, Kennedy Space Ctr, FL 32899 USA.","dynamac corp","dyn 2","32899","kennedy space ctr","fl","usa",NA,"G-2201-2011","0000-0003-1862-9061","WOS:000271457300021",163,"J","2009","WILEY",2009
"641",641,91,"Nichols, James D.",2,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000271457300021",163,"J","2009","WILEY",2009
"642",642,642,"Oddy, Donna M.",4,"Dynamac Corp, Dyn 2, Kennedy Space Ctr, FL 32899 USA.","dynamac corp","dyn 2","32899","kennedy space ctr","fl","usa",NA,NA,NA,"WOS:000271457300021",163,"J","2009","WILEY",2009
"643",643,643,"Holeski, Liza M.",1,"Univ Wisconsin, Dept Entomol, Madison, WI 53706 USA.","univ wisconsin","dept entomol","53706","madison","wi","usa",NA,"K-4470-2013","0000-0002-5782-6861","WOS:000271457300001",164,"J","2009","ECOLOGICAL SOC AMER",2009
"644",644,644,"Kearsley, Michael J. C.",2,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000271457300001",164,"J","2009","ECOLOGICAL SOC AMER",2009
"645",645,297,"Whitham, Thomas G.",3,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000271457300001",164,"J","2009","ECOLOGICAL SOC AMER",2009
"646",646,646,"Berendonk, T. U.",1,"Tech Univ Dresden, Inst Hydrobiol, D-01069 Dresden, Germany.","tech univ dresden","inst hydrobiol","01069"," dresden",NA,"germany",NA,NA,NA,"WOS:000270274200003",165,"J","2009","ECOLOGICAL SOC AMER",2009
"647",647,647,"Kerfoot, W. C.",3,"Max Planck Inst Limnol, D-24306 Plon, Germany.","max planck inst limnol","max planck inst limnol","24306"," plon",NA,"germany",NA,NA,NA,"WOS:000270274200003",165,"J","2009","ECOLOGICAL SOC AMER",2009
"648",648,648,"Spitze, K.",2,"Max Planck Inst Limnol, D-24306 Plon, Germany.","max planck inst limnol","max planck inst limnol","24306"," plon",NA,"germany",NA,NA,NA,"WOS:000270274200003",165,"J","2009","ECOLOGICAL SOC AMER",2009
"649",649,649,"Fang, Jingyun",6,"Peking Univ, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000270274200014",166,"J","2009","WILEY",2009
"650",650,650,"Flynn, Dan F. B.",3,"Peking Univ, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,"A-4200-2008","0000-0002-2978-5257","WOS:000270274200014",166,"J","2009","WILEY",2009
"651",651,651,"He, Jin-Sheng",1,"Peking Univ, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,"A-4053-2009","0000-0001-5081-3569","WOS:000270274200014",166,"J","2009","WILEY",2009
"652",652,475,"Schmid, Bernhard",5,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"C-8625-2009","0000-0002-8430-3214","WOS:000270274200014",166,"J","2009","WILEY",2009
"653",653,653,"Wang, Liang",4,"Peking Univ, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000270274200014",166,"J","2009","WILEY",2009
"654",654,654,"Wang, Xiangping",2,"Peking Univ, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,"D-6153-2013",NA,"WOS:000270274200014",166,"J","2009","WILEY",2009
"655",655,655,"Henderson, Anna K.",2,"Univ Minnesota, Limnol Res Ctr, Minneapolis, MN 55455 USA.","univ minnesota","limnol res ctr","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:000270274200015",167,"J","2009","ECOLOGICAL SOC AMER",2009
"656",656,656,"Plank, Colin",3,"Univ Minnesota, Limnol Res Ctr, Minneapolis, MN 55455 USA.","univ minnesota","limnol res ctr","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:000270274200015",167,"J","2009","ECOLOGICAL SOC AMER",2009
"657",657,657,"Shuman, Bryan",1,"Univ Minnesota, Dept Geog, Minneapolis, MN 55455 USA.","univ minnesota","dept geog","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:000270274200015",167,"J","2009","ECOLOGICAL SOC AMER",2009
"658",658,658,"Stefanova, Ivanka",4,"Univ Minnesota, Limnol Res Ctr, Minneapolis, MN 55455 USA.","univ minnesota","limnol res ctr","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:000270274200015",167,"J","2009","ECOLOGICAL SOC AMER",2009
"659",659,659,"Ziegler, Susy S.",5,"Univ Minnesota, Dept Geog, Minneapolis, MN 55455 USA.","univ minnesota","dept geog","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:000270274200015",167,"J","2009","ECOLOGICAL SOC AMER",2009
"660",660,660,"Davis, Christopher J.",2,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000269025700030",168,"J","2009","ECOLOGICAL SOC AMER",2009
"661",661,661,"McCauley, Shannon J.",1,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,"0000-0001-9649-6693","WOS:000269025700030",168,"J","2009","ECOLOGICAL SOC AMER",2009
"662",662,662,"Nystrom, Jennifer",3,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000269025700030",168,"J","2009","ECOLOGICAL SOC AMER",2009
"663",663,663,"Werner, Earl E.",4,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000269025700030",168,"J","2009","ECOLOGICAL SOC AMER",2009
"664",664,664,"Brooks, Andrew J.",3,"Univ Calif Santa Barbara, Inst Marine Sci, Coastal Res Ctr, Santa Barbara, CA 93106 USA.","univ calif santa barbara","coastal res ctr","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000269025700012",169,"J","2009","ECOLOGICAL SOC AMER",2009
"665",665,665,"Holbrook, Sally J.",2,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000269025700012",169,"J","2009","ECOLOGICAL SOC AMER",2009
"666",666,666,"Lape, Jennifer C. P.",4,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000269025700012",169,"J","2009","ECOLOGICAL SOC AMER",2009
"667",667,667,"Schmitt, Russell J.",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000269025700012",169,"J","2009","ECOLOGICAL SOC AMER",2009
"668",668,668,"Dorazio, Robert M.",4,"Univ Florida, Dept Stat, Florida Integrated Sci Ctr, USGS, Gainesville, FL 32611 USA.","univ florida","usgs","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000265816200010",170,"J","2009","WILEY",2009
"669",669,669,"Kery, Marc",1,"Swiss Ornithol Inst, CH-6204 Sempach, Switzerland.","swiss ornithol inst","swiss ornithol inst","6204"," sempach",NA,"switzerland",NA,NA,NA,"WOS:000265816200010",170,"J","2009","WILEY",2009
"670",670,670,"Plattner, Matthias",3,"Hintermann & Weber AG, Ecol Consultancy Planning & Res, Reinach, Switzerland.","hintermann & weber ag",NA,NA,"ecol consultancy planning & res","reinach","switzerland",NA,NA,NA,"WOS:000265816200010",170,"J","2009","WILEY",2009
"671",671,671,"Royle, J. Andrew",2,"USGS, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","usgs","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,"0000-0003-3135-2167","WOS:000265816200010",170,"J","2009","WILEY",2009
"672",672,672,"Conner, Mary M.",2,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,NA,NA,"WOS:000263570800009",171,"J","2009","ECOLOGICAL SOC AMER",2009
"673",673,673,"Murray, Kim",1,"Snow Leopard Trust, Seattle, WA 98103 USA.","snow leopard trust",NA,"98103","seattle","wa","usa",NA,NA,NA,"WOS:000263570800009",171,"J","2009","ECOLOGICAL SOC AMER",2009
"674",674,674,"Bellingham, Peter J.",2,"Landcare Res, Lincoln 7640, New Zealand.","landcare res",NA,NA,"lincoln ",NA,"new zealand",NA,"AAP-4302-2020",NA,"WOS:000263570800020",172,"J","2009","ECOLOGICAL SOC AMER",2009
"675",675,675,"Bonner, Karen I.",3,"Landcare Res, Lincoln 7640, New Zealand.","landcare res",NA,NA,"lincoln ",NA,"new zealand",NA,NA,NA,"WOS:000263570800020",172,"J","2009","ECOLOGICAL SOC AMER",2009
"676",676,676,"Mulder, Christa P. H.",4,"Univ Alaska, Dept Biol & Wildlife, Fairbanks, AK 99775 USA.","univ alaska","dept biol & wildlife","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:000263570800020",172,"J","2009","ECOLOGICAL SOC AMER",2009
"677",677,677,"Wardle, David A.",1,"Swedish Univ Agr Sci, Dept Forest Ecol & Management, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol & management","90183"," umea",NA,"sweden",NA,"F-6031-2011","0000-0002-0476-7335","WOS:000263570800020",172,"J","2009","ECOLOGICAL SOC AMER",2009
"678",678,678,"Batalha, M. A.",2,"Univ Fed Sao Carlos, Dept Bot, BR-13565905 Sao Carlos, SP, Brazil.","univ fed sao carlos","dept bot","13565905"," sao carlos","sp","brazil",NA,"P-1102-2019","0000-0002-8236-8022","WOS:000263318700011",173,"J","2009","WILEY",2009
"679",679,678,"Batalha, M. A.",2,"Univ Fed Sao Carlos, Dept Bot, BR-13565905 Sao Carlos, SP, Brazil.","univ fed sao carlos","dept bot","13565905"," sao carlos","sp","brazil",NA,"P-1102-2019","0000-0002-8236-8022","WOS:000263318700011",173,"J","2009","WILEY",2009
"680",680,678,"Batalha, M. A.",2,"Univ Fed Sao Carlos, Dept Bot, BR-13565905 Sao Carlos, SP, Brazil.","univ fed sao carlos","dept bot","13565905"," sao carlos","sp","brazil",NA,"C-9113-2012","0000-0002-8236-8022","WOS:000263318700011",173,"J","2009","WILEY",2009
"681",681,678,"Batalha, M. A.",2,"Univ Fed Sao Carlos, Dept Bot, BR-13565905 Sao Carlos, SP, Brazil.","univ fed sao carlos","dept bot","13565905"," sao carlos","sp","brazil",NA,"C-9113-2012","0000-0002-8236-8022","WOS:000263318700011",173,"J","2009","WILEY",2009
"682",682,682,"Cianciaruso, M. V.",1,"Univ Fed Sao Carlos, Dept Bot, BR-13565905 Sao Carlos, SP, Brazil.","univ fed sao carlos","dept bot","13565905"," sao carlos","sp","brazil",NA,"B-9509-2012","0000-0001-5866-5345","WOS:000263318700011",173,"J","2009","WILEY",2009
"683",683,683,"Gaston, K. J.",3,"Univ Sheffield, Dept Anim & Plant Sci, Sheffield S10 2TN, S Yorkshire, England.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:000263318700011",173,"J","2009","WILEY",2009
"684",684,465,"Petchey, Owen",4,"Univ Sheffield, Dept Anim & Plant Sci, Sheffield S10 2TN, S Yorkshire, England.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,"D-8851-2011","0000-0002-7724-1633","WOS:000263318700011",173,"J","2009","WILEY",2009
"685",685,685,"Langkilde, Tracy",1,"Penn State Univ, Dept Biol, Mueller Lab 417, University Pk, PA 16802 USA.","penn state univ","mueller lab 417","16802","university pk","pa","usa",NA,"L-8696-2017","0000-0001-7014-2432","WOS:000263318700022",174,"J","2009","WILEY",2009
"686",686,686,"Liu, Hong",2,"Univ Florida, Inst Food & Agr Sci, Ft Lauderdale Res & Educ Ctr, Ft Lauderdale, FL 33314 USA.","univ florida","ft lauderdale res & educ ctr","33314","ft lauderdale","fl","usa",NA,NA,NA,"WOS:000263318700010",175,"J","2009","WILEY",2009
"687",687,687,"Pemberton, Robert W.",1,"ARS, Invas Plant Res Lab, USDA, Ft Lauderdale, FL 33314 USA.","ars","usda","33314","ft lauderdale","fl","usa",NA,NA,NA,"WOS:000263318700010",175,"J","2009","WILEY",2009
"688",688,688,"Cook, Charles W.",2,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000272700800008",176,"J","2009","WILEY",2009
