"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"669",669,669,"Molina-Marin, Dimas A.",13,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-7149-8502","WOS:000538100800009",116,"J","2020","WILEY",2020
"670",670,670,"Orozco-Montoya, Gloria Patricia",22,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"671",671,671,"Ortiz-Giraldo, Mateo",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"672",672,672,"Ospina-Bautista, Fabiola",25,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"673",673,673,"Ossa-Lopez, Paula A.",27,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"674",674,674,"Pineda-Gomez, Diana M.",18,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"675",675,675,"Ramos-Valencia, Santiago A.",23,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"676",676,676,"Rivera-Paez, Fredy A.",28,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8048-5818","WOS:000538100800009",116,"J","2020","WILEY",2020
"677",677,677,"Rodas-Rua, Juan C.",14,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"678",678,678,"Salazar-Ramirez, Juan G.",21,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"679",679,679,"Salazar-Ramirez, Luisa F.",17,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"680",680,680,"Santisteban-Arenas, Rafael R.",20,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"681",681,681,"Tobon-Escobar, William D.",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"682",682,682,"Vargas-Daza, Angela M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"683",683,683,"Velasquez-Trujillo, Vanessa",16,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000538100800009",116,"J","2020","WILEY",2020
"684",684,684,"Larsen, Megan L.",3,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,"0000-0002-4155-1293","WOS:000538111800024",117,"J","2020","WILEY",2020
"685",685,685,"Lennon, Jay T.",5,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000538111800024",117,"J","2020","WILEY",2020
"686",686,686,"Muscarella, Mario E.",2,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000538111800024",117,"J","2020","WILEY",2020
"687",687,687,"Peralta, Ariane L.",4,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000538111800024",117,"J","2020","WILEY",2020
"688",688,688,"Wisnoski, Nathan I.",1,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,"0000-0002-2929-5231","WOS:000538111800024",117,"J","2020","WILEY",2020
"689",689,689,"Bernhardt, Emily S.",3,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000511505200001",118,"J","2020","WILEY",2020
"690",690,457,"Rocca, Jennifer",1,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,"0000-0002-2973-3860","WOS:000511505200001",118,"J","2020","WILEY",2020
"691",691,691,"Simonin, Marie",2,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000511505200001",118,"J","2020","WILEY",2020
"692",692,692,"Washburne, Alex D.",4,"Montana State Univ, Dept Microbiol & Immunol, Bozeman, MT 59717 USA.","montana state univ","dept microbiol & immunol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000511505200001",118,"J","2020","WILEY",2020
"693",693,693,"Wright, Justin P.",5,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,"0000-0002-9102-5347","WOS:000511505200001",118,"J","2020","WILEY",2020
"694",694,694,"Brudvig, Lars A.",2,"Michigan State Univ, Dept Plant Biol, E Lansing, MI 48824 USA.","michigan state univ","dept plant biol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000510540100001",119,"J","2020","WILEY",2020
"695",695,695,"Zirbel, Chad R.",1,"Michigan State Univ, Dept Plant Biol, E Lansing, MI 48824 USA.","michigan state univ","dept plant biol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000510540100001",119,"J","2020","WILEY",2020
"696",696,696,"Dean, Antony M.",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000543171500001",120,"J",NA,"WILEY",2020
"697",697,697,"Shnerb, Nadav M.",2,"Bar Ilan Univ, Dept Phys, IL-52900 Ramat Gan, Israel.","bar ilan univ","dept phys","52900"," ramat gan",NA,"israel",NA,NA,NA,"WOS:000543171500001",120,"J",NA,"WILEY",2020
"698",698,698,"de Mesquita, Clifton P. Bueno",1,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000539127300001",121,"J",NA,"WILEY",2020
"699",699,699,"Sartwell, Samuel A.",2,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000539127300001",121,"J",NA,"WILEY",2020
"700",700,700,"Schmidt, Steven K.",3,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000539127300001",121,"J",NA,"WILEY",2020
"701",701,701,"Suding, Katharine N.",4,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000539127300001",121,"J",NA,"WILEY",2020
"702",702,702,"Higuera, Philip E.",2,"Univ Montana, Dept Ecosyst & Conservat Sci, Missoula, MT 59812 USA.","univ montana","dept ecosyst & conservat sci","59812","missoula","mt","usa",NA,"B-1330-2010","0000-0001-5396-9956","WOS:000538927400001",122,"J",NA,"WILEY",2020
"703",703,703,"Hoecker, Tyler J.",1,"Univ Montana, Dept Ecosyst & Conservat Sci, Missoula, MT 59812 USA.","univ montana","dept ecosyst & conservat sci","59812","missoula","mt","usa",NA,NA,"0000-0001-8680-8809","WOS:000538927400001",122,"J",NA,"WILEY",2020
"704",704,704,"Hu, Feng Sheng",4,"Univ Illinois, Dept Plant Biol, 505 S Goodwin Ave, Urbana, IL 61801 USA.","univ illinois","505 s goodwin ave","61801","urbana","il","usa",NA,NA,NA,"WOS:000538927400001",122,"J",NA,"WILEY",2020
"705",705,705,"Kelly, Ryan",3,"UNC Hlth Care Syst, 1025 Think Pl, Morrisville, NC 27560 USA.","unc hlth care syst","1025 think pl","27560","morrisville","nc","usa",NA,NA,NA,"WOS:000538927400001",122,"J",NA,"WILEY",2020
"706",706,706,"Geber, Monica A.",3,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000538927600001",123,"J",NA,"WILEY",2020
"707",707,707,"Petipas, Renee H.",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,"0000-0002-8712-8183","WOS:000538927600001",123,"J",NA,"WILEY",2020
"708",708,708,"Wruck, Amy C.",2,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000538927600001",123,"J",NA,"WILEY",2020
"709",709,709,"Chen, Xiao-Yong",7,"East China Normal Univ, Zhejiang Tiantong Forest Ecosyst Natl Observat &, Sch Ecol & Environm Sci, Shanghai 200241, Peoples R China.","east china normal univ","zhejiang tiantong forest ecosyst natl observat &"," 20024","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"710",710,710,"He, Fangliang",6,"East China Normal Univ, Zhejiang Tiantong Forest Ecosyst Natl Observat &, Sch Ecol & Environm Sci, Shanghai 200241, Peoples R China.","east china normal univ","zhejiang tiantong forest ecosyst natl observat &"," 20024","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"711",711,711,"Li, Yuan-Yuan",4,"East China Normal Univ, Zhejiang Tiantong Forest Ecosyst Natl Observat &, Sch Ecol & Environm Sci, Shanghai 200241, Peoples R China.","east china normal univ","zhejiang tiantong forest ecosyst natl observat &"," 20024","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"712",712,712,"Shi, Yi-Su",3,"East China Normal Univ, Zhejiang Tiantong Forest Ecosyst Natl Observat &, Sch Ecol & Environm Sci, Shanghai 200241, Peoples R China.","east china normal univ","zhejiang tiantong forest ecosyst natl observat &"," 20024","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"713",713,713,"Wang, Rong",1,"East China Normal Univ, Zhejiang Tiantong Forest Ecosyst Natl Observat &, Sch Ecol & Environm Sci, Shanghai 200241, Peoples R China.","east china normal univ","zhejiang tiantong forest ecosyst natl observat &"," 20024","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"714",714,714,"Wu, Jianguo",5,"Arizona State Univ, Sch Life Sci, Tempe, AZ 85287 USA.","arizona state univ","sch life sci","85287","tempe","az","usa",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"715",715,715,"Zhang, Xin",2,"East China Normal Univ, Zhejiang Tiantong Forest Ecosyst Natl Observat &, Sch Ecol & Environm Sci, Shanghai 200241, Peoples R China.","east china normal univ","zhejiang tiantong forest ecosyst natl observat &"," 20024","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000530139400001",124,"J",NA,"WILEY",2020
"716",716,716,"Velazquez, Eduardo",1,"UFZ Helmholtz Ctr Environm Res, Dept Ecol Modelling, Permoserstr 15, DE-04318 Leipzig, Germany.","ufz helmholtz ctr environm res","dept ecol modelling","04318"," leipzig",NA,"germany",NA,NA,NA,"WOS:000526159500001",125,"J",NA,"WILEY",2020
"717",717,717,"Wiegand, Thorsten",2,"UFZ Helmholtz Ctr Environm Res, Dept Ecol Modelling, Permoserstr 15, DE-04318 Leipzig, Germany.","ufz helmholtz ctr environm res","dept ecol modelling","04318"," leipzig",NA,"germany",NA,NA,NA,"WOS:000526159500001",125,"J",NA,"WILEY",2020
"718",718,718,"Cecala, Jacob M.",1,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92521 USA.","univ calif riverside","dept entomol","92521","riverside","ca","usa",NA,NA,"0000-0002-6224-8517","WOS:000522308000001",126,"J","2020","WILEY",2020
"719",719,719,"Rankin, Erin E. Wilson",2,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92521 USA.","univ calif riverside","dept entomol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000522308000001",126,"J","2020","WILEY",2020
"720",720,720,"de la Pena, Martin R.",2,"Tres de Febrero 1870, RA-3080 Esperanza, Argentina.","tres de febrero 1870",NA,"3080"," esperanza",NA,"argentina",NA,NA,NA,"WOS:000522281500001",127,"J",NA,"WILEY",2020
"721",721,721,"Schaaf, Alejandro A.",1,"Univ Nacl Jujuy, CONICET, Inst Ecorreg Andinas INECOA, Av Bolivia 1239, RA-4600 San Salvador De Jujuy, Jujuy, Argentina.","univ nacl jujuy","conicet","4600"," san salvador de jujuy","jujuy","argentina",NA,NA,NA,"WOS:000522281500001",127,"J",NA,"WILEY",2020
"722",722,722,"Dahlberg, C. Johan",2,"Stockholm Univ, Dept Ecol Environm & Plant Sci, SE-10691 Stockholm, Sweden.","stockholm univ","dept ecol environm & plant sci","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000516928200001",128,"J","2020","WILEY",2020
"723",723,723,"Ehrlen, Johan",3,"Stockholm Univ, Dept Ecol Environm & Plant Sci, SE-10691 Stockholm, Sweden.","stockholm univ","dept ecol environm & plant sci","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000516928200001",128,"J","2020","WILEY",2020
"724",724,724,"Hylander, Kristoffer",4,"Stockholm Univ, Dept Ecol Environm & Plant Sci, SE-10691 Stockholm, Sweden.","stockholm univ","dept ecol environm & plant sci","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000516928200001",128,"J","2020","WILEY",2020
"725",725,725,"Merinero, Sonia",1,"Stockholm Univ, Dept Ecol Environm & Plant Sci, SE-10691 Stockholm, Sweden.","stockholm univ","dept ecol environm & plant sci","10691"," stockholm",NA,"sweden",NA,NA,"0000-0002-1405-6254","WOS:000516928200001",128,"J","2020","WILEY",2020
"726",726,726,"Meunier, Joel",2,"Univ Tours, IRBI, UMR 7261, CNRS, Tours, France.","univ tours","irbi",NA,"cnrs","tours","france",NA,"A-1067-2017","0000-0001-6893-2064","WOS:000511507100001",129,"J","2020","WILEY",2020
"727",727,727,"Tourneur, Jean-Claude",1,"Univ Quebec Montreal, Dept Sci Biol, 141 Ave President Kennedy, Montreal, PQ H2X 1Y4, Canada.","univ quebec montreal","dept sci biol"," h2x 1y4","pq",NA,"canada",NA,NA,NA,"WOS:000511507100001",129,"J","2020","WILEY",2020
"728",728,728,"Andresson, Olafur S.",5,"Univ Iceland, Fac Life & Environm Sci, Sturlugata 7, IS-101 Reykjavik, Iceland.","univ iceland","fac life & environm sci","101"," reykjavik",NA,"iceland",NA,NA,NA,"WOS:000513811400021",130,"J","2020","WILEY",2020
"729",729,729,"Bellenger, Jean-Philippe",4,"Univ Sherbrooke, Fac Sci, Dept Chem, Ctr Seve, Sherbrooke, PQ J1K 2R1, Canada.","univ sherbrooke","fac sci"," j1k 2r1","pq",NA,"canada",NA,NA,NA,"WOS:000513811400021",130,"J","2020","WILEY",2020
"730",730,730,"Jonsdottir, Ingibjorg S.",3,"Univ Iceland, Fac Life & Environm Sci, Sturlugata 7, IS-101 Reykjavik, Iceland.","univ iceland","fac life & environm sci","101"," reykjavik",NA,"iceland",NA,NA,NA,"WOS:000513811400021",130,"J","2020","WILEY",2020
"731",731,603,"Rousk, Kathrin",2,"Univ Copenhagen, Terr Ecol Sect, Dept Biol, Univ Pk 15, DK-2100 Copenhagen, Denmark.","univ copenhagen","terr ecol sect","2100"," copenhagen",NA,"denmark",NA,"H-8836-2013","0000-0003-3140-9864","WOS:000513811400021",130,"J","2020","WILEY",2020
"732",732,732,"Salazar, Alejandro",1,"Univ Iceland, Fac Life & Environm Sci, Sturlugata 7, IS-101 Reykjavik, Iceland.","univ iceland","fac life & environm sci","101"," reykjavik",NA,"iceland",NA,NA,"0000-0002-0798-882X","WOS:000513811400021",130,"J","2020","WILEY",2020
"733",733,733,"de Gier, Werner",1,"Nat Biodivers Ctr, Taxon & Systemat Grp, POB 9517, NL-2300 RA Leiden, Netherlands.","nat biodivers ctr","taxon & systemat grp","2300"," ra leiden",NA,"netherlands",NA,NA,NA,"WOS:000535642000001",131,"J",NA,"WILEY",2020
"734",734,734,"Fransen, Charles H. J. M.",2,"Nat Biodivers Ctr, Taxon & Systemat Grp, POB 9517, NL-2300 RA Leiden, Netherlands.","nat biodivers ctr","taxon & systemat grp","2300"," ra leiden",NA,"netherlands",NA,NA,NA,"WOS:000535642000001",131,"J",NA,"WILEY",2020
"735",735,735,"Hoeksema, Bert W.",4,"Nat Biodivers Ctr, Taxon & Systemat Grp, POB 9517, NL-2300 RA Leiden, Netherlands.","nat biodivers ctr","taxon & systemat grp","2300"," ra leiden",NA,"netherlands",NA,NA,NA,"WOS:000535642000001",131,"J",NA,"WILEY",2020
"736",736,736,"Low, Alev Ozten",3,"Kaya Seabird 1C, Kralendijk, Bonaire Caribbe, Bonaire.","kaya seabird 1c",NA,NA,"kralendijk","bonaire caribbe","bonaire",NA,NA,NA,"WOS:000535642000001",131,"J",NA,"WILEY",2020
"737",737,737,"Hall, Steven J.",5,"Iowa State Univ, Dept Ecol Evolut & Organismal Biol, 251 Bessey Hall, Ames, IA 50011 USA.","iowa state univ","251 bessey hall","50011","ames","ia","usa",NA,NA,"0000-0002-7841-2019","WOS:000526128100001",132,"J",NA,"WILEY",2020
"738",738,738,"Hofmockel, Kirsten",4,"Pacific Northwest Natl Lab, 902 Battelle Blvd, Richland, WA 99352 USA.","pacific northwest natl lab","902 battelle blvd","99352","richland","wa","usa",NA,NA,NA,"WOS:000526128100001",132,"J",NA,"WILEY",2020
"739",739,739,"Polley, H. Wayne",3,"USDA ARS, Grassland Soil & Water Res Lab, 808 East Blackland Rd, Temple, TX 76502 USA.","usda ars","808 east blackland rd","76502","temple","tx","usa",NA,NA,"0000-0002-1197-8800","WOS:000526128100001",132,"J",NA,"WILEY",2020
"740",740,740,"Wilsey, Brian",1,"Iowa State Univ, Dept Ecol Evolut & Organismal Biol, 251 Bessey Hall, Ames, IA 50011 USA.","iowa state univ","251 bessey hall","50011","ames","ia","usa",NA,NA,"0000-0002-0628-5006","WOS:000526128100001",132,"J",NA,"WILEY",2020
"741",741,741,"Xu, Xia",2,"Iowa State Univ, Dept Ecol Evolut & Organismal Biol, 251 Bessey Hall, Ames, IA 50011 USA.","iowa state univ","251 bessey hall","50011","ames","ia","usa",NA,NA,NA,"WOS:000526128100001",132,"J",NA,"WILEY",2020
"742",742,742,"Addis, Brett R.",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,"0000-0002-3794-3200","WOS:000512830000001",133,"J","2020","WILEY",2020
"743",743,743,"Lowe, Andwinsor H.",2,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000512830000001",133,"J","2020","WILEY",2020
"744",744,744,"Hobbie, Erik A.",5,"Univ New Hampshire, Earth Syst Res Ctr, Morse Hall,8 Coll Rd, Durham, NH 03824 USA.","univ new hampshire","8 coll rd","03824","durham","nh","usa",NA,NA,"0000-0002-1629-6307","WOS:000508801500001",134,"J","2020","WILEY",2020
"745",745,745,"Knighton, W. Berk",4,"Montana State Univ, Dept Chem & Biochem, Bozeman, MT 59717 USA.","montana state univ","dept chem & biochem","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000508801500001",134,"J","2020","WILEY",2020
"746",746,746,"Ouimette, Andrew P.",3,"Univ New Hampshire, Earth Syst Res Ctr, Morse Hall,8 Coll Rd, Durham, NH 03824 USA.","univ new hampshire","8 coll rd","03824","durham","nh","usa",NA,NA,NA,"WOS:000508801500001",134,"J","2020","WILEY",2020
"747",747,395,"Rowe, Rebecca J.",7,"Univ New Hampshire, Nat Resources & Environm, 114 James Hall,56 Coll Rd, Durham, NH 03824 USA.","univ new hampshire","56 coll rd","03824","durham","nh","usa",NA,NA,"0000-0002-0492-568X","WOS:000508801500001",134,"J","2020","WILEY",2020
"748",748,396,"Stephens, Ryan B.",1,"Univ New Hampshire, Nat Resources & Environm, 114 James Hall,56 Coll Rd, Durham, NH 03824 USA.","univ new hampshire","56 coll rd","03824","durham","nh","usa",NA,NA,"0000-0001-8524-9873","WOS:000508801500001",134,"J","2020","WILEY",2020
"749",749,749,"Stoy, Paul C.",6,"Univ Wisconsin, Dept Biol Syst Engn, Madison, WI 53706 USA.","univ wisconsin","dept biol syst engn","53706","madison","wi","usa",NA,NA,"0000-0002-6053-6232","WOS:000508801500001",134,"J","2020","WILEY",2020
"750",750,750,"Trowbridge, Amy M.",2,"Univ Wisconsin, Dept Entomol, Madison, WI 53706 USA.","univ wisconsin","dept entomol","53706","madison","wi","usa",NA,NA,NA,"WOS:000508801500001",134,"J","2020","WILEY",2020
"751",751,751,"Barnagaud, Jean-Yves",2,"Univ Paul Valery Montpellier 3, Univ Montpellier, CNRS, CEFE,EPHE PSL,IRD, F-34293 Montpellier 5, France.","univ paul valery montpellier 3","univ montpellier","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000505549100025",135,"J","2020","WILEY",2020
"752",752,752,"Bernard, Cyril",3,"Univ Montpellier 3, Univ Montpellier, CEFE, Montpellier 3,EPHE PSL,IRD,CNRS, F-34293 Montpellier 5, France.","univ montpellier 3","univ montpellier","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000505549100025",135,"J","2020","WILEY",2020
"753",753,753,"Crochet, Pierre-Andre",4,"Univ Montpellier 3, Univ Montpellier, CEFE, Montpellier 3,EPHE PSL,IRD,CNRS, F-34293 Montpellier 5, France.","univ montpellier 3","univ montpellier","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000505549100025",135,"J","2020","WILEY",2020
"754",754,754,"Journe, Valentin",1,"Univ Montpellier 3, Univ Montpellier, CEFE, Montpellier 3,EPHE PSL,IRD,CNRS, F-34293 Montpellier 5, France.","univ montpellier 3","univ montpellier","34293"," montpellier ",NA,"france",NA,"AAR-2572-2020","0000-0001-7324-7002","WOS:000505549100025",135,"J","2020","WILEY",2020
"755",755,755,"Morin, Xavier",5,"Univ Montpellier 3, Univ Montpellier, CEFE, Montpellier 3,EPHE PSL,IRD,CNRS, F-34293 Montpellier 5, France.","univ montpellier 3","univ montpellier","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000505549100025",135,"J","2020","WILEY",2020
"756",756,756,"Cronin, James Patrick",3,"US Geol Survey, Wetland & Aquat Res Ctr, 700 Cajundome Blvd, Lafayette, LA 70506 USA.","us geol survey","700 cajundome blvd","70506","lafayette","la","usa",NA,NA,"0000-0001-6791-5828","WOS:000544176300001",136,"J",NA,"WILEY",2020
"757",757,757,"Schoolmaster, Donald R., Jr.",1,"US Geol Survey, Wetland & Aquat Res Ctr, 700 Cajundome Blvd, Lafayette, LA 70506 USA.","us geol survey","700 cajundome blvd","70506","lafayette","la","usa",NA,NA,NA,"WOS:000544176300001",136,"J",NA,"WILEY",2020
"758",758,695,"Zirbel, Chad R.",2,"Michigan State Univ, Dept Plant Biol, 612 Wilson Rd, E Lansing, MI 48824 USA.","michigan state univ","612 wilson rd","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000544176300001",136,"J",NA,"WILEY",2020
"759",759,759,"Lewis, Owen T.",2,"Univ Oxford, Dept Zool, Oxford OX1 3PS, England.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,"B-9531-2011","0000-0001-7935-6111","WOS:000530440300001",137,"J",NA,"WILEY",2020
"760",760,760,"Terry, J. Christopher D.",1,"Univ Oxford, Dept Zool, Oxford OX1 3PS, England.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,NA,"0000-0002-0626-9938","WOS:000530440300001",137,"J",NA,"WILEY",2020
"761",761,761,"Bosch, Jordi",7,"CREAF, E-08193 Bellaterra, Catalonia, Spain.","creaf",NA,"08193"," bellaterra","catalonia","spain",NA,NA,NA,"WOS:000529612100001",138,"J",NA,"WILEY",2020
"762",762,762,"Calleja, Juan Antonio",5,"CREAF, E-08193 Bellaterra, Catalonia, Spain.","creaf",NA,"08193"," bellaterra","catalonia","spain",NA,"M-1639-2014","0000-0002-6586-0939","WOS:000529612100001",138,"J",NA,"WILEY",2020
"763",763,763,"Gomez, Jose Maria",3,"CSIC, EEZA, Dept Ecol Func & Evolut, ES-04120 Almeria, Spain.","csic","eeza","04120"," almeria",NA,"spain",NA,NA,NA,"WOS:000529612100001",138,"J",NA,"WILEY",2020
"764",764,764,"Hernandez-Castellano, Carlos",1,"CREAF, E-08193 Bellaterra, Catalonia, Spain.","creaf",NA,"08193"," bellaterra","catalonia","spain",NA,NA,"0000-0003-0211-6018","WOS:000529612100001",138,"J",NA,"WILEY",2020
"765",765,765,"Reverte, Sara",6,"CREAF, E-08193 Bellaterra, Catalonia, Spain.","creaf",NA,"08193"," bellaterra","catalonia","spain",NA,NA,NA,"WOS:000529612100001",138,"J",NA,"WILEY",2020
"766",766,766,"Rodrigo, Anselm",2,"CREAF, E-08193 Bellaterra, Catalonia, Spain.","creaf",NA,"08193"," bellaterra","catalonia","spain",NA,NA,"0000-0001-6341-0363","WOS:000529612100001",138,"J",NA,"WILEY",2020
"767",767,767,"Stefanescu, Constanti",4,"CREAF, E-08193 Bellaterra, Catalonia, Spain.","creaf",NA,"08193"," bellaterra","catalonia","spain",NA,NA,NA,"WOS:000529612100001",138,"J",NA,"WILEY",2020
"768",768,768,"Kimbro, David L.",1,"Northeastern Univ, Marine Sci Ctr, Dept Marine & Environm Sci, Nahant, MA 01908 USA.","northeastern univ","dept marine & environm sci","01908","nahant","ma","usa",NA,NA,"0000-0003-4711-3531","WOS:000523216700001",139,"J",NA,"WILEY",2020
"769",769,769,"Tillotson, Hanna G.",2,"Florida State Univ, Dept Biol, Tallahassee, FL 32306 USA.","florida state univ","dept biol","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:000523216700001",139,"J",NA,"WILEY",2020
"770",770,770,"White, J. Wilson",3,"Oregon State Univ, Coastal Oregon Marine Expt Stn, Dept Fisheries & Wildlife, Newport, OR 97365 USA.","oregon state univ","dept fisheries & wildlife","97365","newport","or","usa",NA,NA,"0000-0003-3242-2454","WOS:000523216700001",139,"J",NA,"WILEY",2020
"771",771,771,"Hawlena, D.",2,"Hebrew Univ Jerusalem, Alexander Silberman Inst Life Sci, Dept Ecol Evolut & Behav, IL-91904 Jerusalem, Israel.","hebrew univ jerusalem","alexander silberman inst life sci","91904"," jerusalem",NA,"israel",NA,NA,NA,"WOS:000522306400001",140,"J",NA,"WILEY",2020
"772",772,772,"Rinehart, S.",1,"Hebrew Univ Jerusalem, Alexander Silberman Inst Life Sci, Dept Ecol Evolut & Behav, IL-91904 Jerusalem, Israel.","hebrew univ jerusalem","alexander silberman inst life sci","91904"," jerusalem",NA,"israel",NA,NA,NA,"WOS:000522306400001",140,"J",NA,"WILEY",2020
"773",773,773,"Bongers, Frans",1,"Wageningen Univ & Res, Forest Ecol & Forest Management Grp, POB 47, Wageningen, Netherlands.","wageningen univ & res","forest ecol & forest management grp",NA,"pob ","wageningen","netherlands",NA,NA,NA,"WOS:000519962400001",141,"J","2020","WILEY",2020
