"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"521",521,521,"Hartley, AE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800003",222,"J","1996","ECOLOGICAL SOC AMER",1996
"522",522,522,"Raikes, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800003",222,"J","1996","ECOLOGICAL SOC AMER",1996
"523",523,523,"Schlesinger, WH",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27708.","duke univ",NA,"27708","nc",NA,"usa",NA,NA,NA,"WOS:A1996TY19800003",222,"J","1996","ECOLOGICAL SOC AMER",1996
"524",524,524,"Young, BE",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1996TY19800011",223,"J","1996","WILEY",1996
"525",525,525,"Royama, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900011",224,"J","1996","ECOLOGICAL SOC AMER",1996
"526",526,526,"Bateson, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1874-2008","0000-0002-0861-0191","WOS:A1996UN89400036",225,"J","1996","WILEY",1996
"527",527,527,"Whitehead, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400036",225,"J","1996","WILEY",1996
"528",528,528,"Adams, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400018",226,"J","1996","WILEY",1996
"529",529,529,"Quinn, TP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400018",226,"J","1996","WILEY",1996
"530",530,530,"Puustinen, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400033",227,"J","1996","ECOLOGICAL SOC AMER",1996
"531",531,531,"Salonen, V",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400033",227,"J","1996","ECOLOGICAL SOC AMER",1996
"532",532,532,"Burke, MJW",1,"UNIV SHEFFIELD, DEPT ANIM & PLANT SCI, NERC, UNIT COMPARAT PLANT ECOL, SHEFFIELD S10 2TN, S YORKSHIRE, ENGLAND.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:A1996UC98500015",228,"J","1996","WILEY",1996
"533",533,533,"Grime, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500015",228,"J","1996","WILEY",1996
"534",534,534,"Drake, JA",1,"UNIV TENNESSEE, GRAD PROGRAM ECOL, COMPLEX SYST GRP, KNOXVILLE, TN 37996 USA.","univ tennessee","complex syst grp","37996","knoxville","tn","usa",NA,NA,NA,"WOS:A1996UC98500003",229,"J","1996","WILEY",1996
"535",535,535,"Hewitt, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-4460-2008","0000-0002-6859-6512","WOS:A1996UC98500003",229,"J","1996","WILEY",1996
"536",536,535,"Hewitt, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-4460-2008","0000-0002-6859-6512","WOS:A1996UC98500003",229,"J","1996","WILEY",1996
"537",537,535,"Hewitt, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-2105-2019","0000-0002-6859-6512","WOS:A1996UC98500003",229,"J","1996","WILEY",1996
"538",538,535,"Hewitt, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-2105-2019","0000-0002-6859-6512","WOS:A1996UC98500003",229,"J","1996","WILEY",1996
"539",539,539,"Huxel, GR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500003",229,"J","1996","WILEY",1996
